,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,y,process
839,25.30405842722601,8.036511458136221,57.4285566763083,30.944147416680586,12.107716722149714,0.050619265341084865,17.364464981918978,0.28038041841254346,45.06871120209926,22.937329444208423,-386.26767932662045,2
840,25.345395433641958,8.00898888076525,57.48112350645414,30.94889993113836,12.1212478355487,0.06074930535436861,17.367945461857143,0.27483579577691436,45.14778217740981,22.92942321339742,-386.68123959424656,2
841,25.367037167538122,8.011827724069088,57.53948157627794,30.95138080395846,12.1255910201582,0.008254683496079634,17.40329147497282,0.30114788570165485,45.22934392089856,22.931136234347655,-387.0565481314404,2
842,25.399436709520792,8.012057946510122,57.58224031749352,30.954751940405,12.177002990659487,0.016791470223709644,17.437427534357727,0.260615925044356,45.30023851259383,22.933767236900657,-387.5921106173023,2
843,25.48545348465887,7.9934639195250705,57.611219183376065,30.93300180000559,12.189754175899502,0.08038070642279371,17.4424704852174,0.25597380466193265,45.37969612062664,22.952904455318574,-387.8242826809658,2
844,25.541485415808058,8.034330141496493,57.64147661064134,30.931927535151537,12.163774296970656,0.030591204610859103,17.464869123569382,0.3035621616951237,45.45246861894933,22.944111335807893,-387.7503281875524,2
845,25.577125662533355,7.976075879787449,57.66796428769999,30.984500150142605,12.183482558949878,0.08010569217561506,17.49038172328555,0.23546504814659025,45.52214980481955,22.928202769286685,-387.6824559450782,2
846,25.634361463592654,8.033265144220747,57.70948566513805,30.966259349183822,12.188042090856644,0.038658699486360554,17.513247961791386,0.2937576281560926,45.587311025682496,22.924029451844095,-387.85122754064344,2
847,25.671086006040333,7.984181312138986,57.76308569730355,30.96877157334221,12.227703445200012,0.09464928014772392,17.523208918316655,0.28517581744468057,45.69282621585513,22.93938423079796,-387.75095376280564,2
848,25.717972222722793,7.9902938358453035,57.80399551973292,30.942467811220745,12.236975012616945,0.03789872960515653,17.538166231706793,0.24514586596225874,45.7613808170772,22.95809592965499,-388.1354314790675,2
849,25.787955763745313,8.006845517760404,57.843402932766324,30.92285727893135,12.275002123790482,0.0299359200497866,17.52713880588152,0.27621817464256554,45.83014212697454,22.94153287021485,-388.6156367165047,2
850,25.818342160166576,8.004748869929005,57.8861857635431,30.939531121837454,12.319706627930938,0.005557769230401632,17.589672774676036,0.26822111458924497,45.896977303857035,22.944004468001314,-388.54525889511274,2
851,25.82486213399148,7.976522485269433,57.93872272366651,30.953538851962918,12.301039291015272,0.02667271957550943,17.595605127690273,0.3307447031556578,45.96393040728125,22.930070933856488,-388.7860539753217,2
852,25.881912959074807,7.998390976541577,57.98866704469944,30.93855396751437,12.302871209665707,0.04578930251500973,17.612786369164528,0.23498615716023125,46.05287189127588,22.91362232315001,-389.15758213500527,2
853,25.892698924467194,7.9684642509105155,58.06163111515002,30.94260258649834,12.355126470756078,0.04274026798865171,17.627891214769043,0.2927632964652439,46.1220558600802,22.911860565743748,-389.2739565286914,2
854,25.928042598853672,7.996236160948844,58.106196974879495,30.962144848356964,12.399681168646222,0.007188061206809877,17.65491963780198,0.3045151302736484,46.183930407361956,22.987066828691056,-389.825524646942,2
855,25.96179342854672,7.984325789915858,58.14877202480105,30.95405093317118,12.439208650545321,0.06421576016204199,17.692030373651193,0.3587642300948524,46.25164847921241,22.91204487215153,-390.28018288959584,2
856,26.020691256762174,8.005285815187328,58.20208113313741,30.96725479120305,12.425576811184792,0.04155082692195417,17.72085290304307,0.2740174533329955,46.315354308338875,22.92729520728139,-390.00329556791377,2
857,26.042456458252687,8.001584261259723,58.25926770716257,30.986349747588033,12.502250483044321,0.07684313998811498,17.74571003815843,0.25861320360773926,46.38739063132071,22.941798220236425,-390.3001883948859,2
858,26.08762598372511,8.00802921856468,58.30570174168462,30.97178431851327,12.515308213875011,0.05865822278475602,17.752372636688296,0.25858478742340907,46.44633441977359,22.95704413814847,-390.5620587620487,2
859,26.124150167254296,8.013670496787439,58.34732920154001,30.958215882674555,12.515831923665193,0.057323697725802564,17.79177168996434,0.2712595186689303,46.51045869053767,22.93465677840497,-390.8700957669396,2
860,26.143477228558808,8.021882830839923,58.39942308869065,30.93684819099899,12.533896845385552,0.02623502763062013,17.81075172138258,0.26650377836693195,46.57598489684239,22.95614619171104,-390.9675920653368,2
861,26.191691769437394,7.9897922325866135,58.422649342938534,30.973825500785747,12.537642277905496,0.05371717925471059,17.875959056762838,0.3318875320461951,46.65221433662861,22.955391296746757,-391.4563748190867,2
862,26.2254410487305,7.968243606498362,58.46259202655807,30.934037455632595,12.60660144620197,0.04099535965506836,17.88558739918687,0.2887629149889877,46.71312684304504,22.903034962193107,-391.46471230908065,2
863,26.236456425241695,7.995626190514442,58.512678458117044,30.966831235892236,12.62206905790946,0.0351795407979467,17.93071043120532,0.2605817392051916,46.79493687029933,22.926696708028654,-391.608513646999,2
864,26.295261241026452,8.024370445784843,58.55562427835521,30.9769155368368,12.631201353690399,0.03297792326664524,17.94423110900471,0.30036986972564256,46.85917994137263,22.92814318598854,-391.9301267804564,2
865,26.33647358898881,7.993586482082808,58.60616304509984,30.979406425614975,12.65429555357337,0.04290520342785419,17.988353647400487,0.32325014250771933,46.94156218793831,22.954623062767684,-391.8852446325581,2
866,26.379730746537287,8.034361356793227,58.654194323189174,30.946194418229,12.680176498267933,0.06658838351379719,18.021452419957004,0.3234633145468388,47.01630681928616,22.93296687772835,-392.2898655611768,2
867,26.393916170763152,7.984108453816741,58.688163167272805,30.945903384363696,12.68911498020972,0.04939027314176573,18.01742075187144,0.3057483937317541,47.09781385663845,22.936599841689624,-392.16908995475126,2
868,26.429542472819893,7.999670234982273,58.73266685271547,30.9683577776677,12.707121449940875,0.04559986420181881,18.04571682746598,0.2988396731443412,47.20505566846246,22.942559045827704,-392.73799874092623,2
869,26.454421513171727,8.002752410075052,58.78302118951769,30.966184676923667,12.726425553673915,0.027682766405577548,18.062212054237797,0.2522607191673895,47.270055857510656,22.959318391114056,-392.95879923449843,2
870,26.47425593961181,8.021337104998107,58.827115390026904,30.950939510811008,12.725898935653996,0.03330459976523519,18.092408293807164,0.20647272550960186,47.35537873737084,22.92659975011567,-393.42536763683205,2
871,26.52701044593315,7.995993935552188,58.87911848151046,30.97626324328222,12.717112771088246,0.053657216633950164,18.121350253911835,0.3217464286464216,47.43883994938326,22.94446988832337,-393.57904792385006,2
872,26.54790272011934,8.009681470286434,58.918724252451426,30.9663458225637,12.755515611980414,0.03940919454816317,18.145606406312844,0.2617254309057463,47.523770163820224,22.940565843025706,-393.79298832025484,2
873,26.584912690770217,8.011313434949594,58.96099245666517,30.933193099231413,12.787814269752019,0.03334872688023826,18.165249183597663,0.23314379070576036,47.58407348134213,22.92018618811762,-394.0569345425136,2
874,26.618822018983558,7.99867639110606,59.00959921974059,30.965354500051124,12.79051663917726,0.041241353780843426,18.169760820852996,0.31336289982995785,47.64829892028073,22.95663345593574,-394.2313415725014,2
875,26.640043912446295,7.984967187449541,59.04737950531579,30.980062315661083,12.841430034573444,0.07570571548674923,18.17861683495435,0.26422312537692827,47.70105687035589,22.926362698391404,-394.56487860439495,2
876,26.69308541435214,8.00632335348449,59.07949526497833,30.96164239357338,12.849481204636351,0.03892637482157488,18.225282724053006,0.304724639337754,47.78926803064968,22.942675296358164,-394.64319011388403,2
877,26.693911312193336,8.034954256884367,59.12678178906039,30.932899539497225,12.888094973775598,0.05837744249466228,18.26502362657696,0.27990815681509884,47.868971437795615,22.9272635859666,-394.74814215530745,2
878,26.731562795471593,7.9866230156628575,59.16905659651929,30.980310984517818,12.923338083097994,0.08191306264861786,18.282568705503596,0.28298522294920636,47.94008523108044,22.919225170716533,-394.8601218419871,2
879,26.746043750458657,8.03253786725784,59.20752979425647,30.969649733317176,12.915253723471237,0.029756433624685344,18.289427699905765,0.30419983693372377,48.00508651677927,22.91968950126202,-395.12384227041923,2
880,26.798197502969828,8.011416822908906,59.258525156577775,30.948772144969787,12.951315688675624,-0.011801374358982458,18.29728578581274,0.2645107057579963,48.081451958342015,22.92947939158913,-395.34174779523954,2
881,26.832266210998757,8.02249673229085,59.3088444988723,30.944057331323826,12.971399448670521,0.05326743347979951,18.308563832132513,0.28646563197209635,48.15485217033176,22.907455841294382,-395.88371962877267,2
882,26.855655610433818,7.974995028003329,59.36656375711233,30.958187823623305,12.940813899370625,0.059688460225815004,18.315992839701234,0.31116396050663675,48.215093274358246,22.9475684647627,-395.808761938574,2
883,26.877610765530278,7.994699813269164,59.396829834910555,30.96097731368998,12.97610066194637,0.06495302726846501,18.34990823018252,0.27518795315388817,48.28197580991216,22.927419308673116,-396.536003015814,2
884,26.915666860899854,7.9976320617432926,59.437518744670605,30.968120602297613,13.010170357612871,0.005412806242684427,18.377331578627846,0.27232112696159166,48.338939854803584,22.932611156028592,-396.57072695275315,2
885,26.95538846435675,7.984440186647003,59.47694968625548,30.962705608145594,13.017294970117383,0.016939593676963266,18.412571390667605,0.2669552164599102,48.4345032994085,22.954527722601807,-396.9054370891624,2
886,26.999037678386447,7.990276318884426,59.52886521453841,30.961699813662104,13.020527812221767,0.043504981159154604,18.43261610273283,0.30790209129761265,48.527228191292686,22.938763266373694,-397.2324954371786,2
887,27.041702244509576,7.975696309733105,59.57230856510534,30.95922279916775,13.02444790732172,0.04778959350619268,18.44878727429523,0.27658393866052766,48.597743272395334,22.955693223581925,-397.29198110567006,2
888,27.073589490476223,8.02016969386967,59.597538265763966,30.966603811134803,13.018330509735508,0.0499533029573485,18.466739097723828,0.2776759328203803,48.664200477859595,22.944289418255703,-397.6481913045045,2
889,27.099372220884945,8.015917818565251,59.63263219650483,30.96783272735825,13.066199502468205,0.040185001550874594,18.50940187951473,0.27544469556403023,48.732471338026855,22.906445498719194,-397.5000781040982,2
890,27.148404059339768,7.996986877871796,59.680192497071275,30.96769730959173,13.029856851018508,0.07065687234567011,18.50959991886406,0.27256594916810883,48.80312097398353,22.952403304387623,-397.5127583410356,2
891,27.177872533049207,7.995255217875914,59.72168787441099,30.92881925603412,13.046903469530424,0.010491370718735793,18.52799967747798,0.28292333173107204,48.89371676463043,22.939930823288165,-397.9397335660728,2
892,27.24111140494731,7.97240578701571,59.78238650790662,30.952814366899677,13.115822595515969,0.05134941551351562,18.54872148860975,0.30576538386649105,48.96285427629362,22.938451723431942,-398.37427463439496,2
893,27.277656147183535,8.000152065727466,59.84036932260549,30.961808223771623,13.16707675525078,0.036079444178412086,18.609670978806005,0.31354443066616516,49.04249580476328,22.950462539783015,-398.49851923549215,2
894,27.3349762841173,7.926310377271668,59.85841630569078,30.949952286867724,13.216250433638752,0.06688801059526028,18.639681939621408,0.26320535807874856,49.10972900151159,22.955542038793823,-398.6882067215495,2
895,27.35814025229107,8.00824213999976,59.90677332167322,30.95381768702647,13.209434182683545,0.03073779333054881,18.668055114940906,0.27093094110077026,49.185054248742624,22.94547782345856,-398.9559812900093,2
896,27.36029118602278,7.9822847267443855,59.958355310819265,30.970239267788664,13.210728872205141,0.027880628728828405,18.673006185056032,0.2557686835213496,49.25910052429511,22.94330818788346,-398.93424090901027,2
897,27.408269620869405,8.033564887237011,60.01917363346894,30.932209666602986,13.22543295117298,0.03272869595887051,18.69706919804771,0.2742517924204472,49.32248960135205,22.940745424500328,-399.4743046573334,2
898,27.460003900124168,7.977790302351455,60.076385603337634,30.98386069631918,13.222928415040455,0.028552778521660646,18.716420698266585,0.24478474897276375,49.3906010977614,22.954568173216842,-399.5177615239916,2
899,27.500492657438702,7.993287406187809,60.131794066382554,30.968205745470556,13.22363354199841,0.05364608764283312,18.731023699047633,0.3313439066889832,49.45868939258404,22.91408179692364,-400.1229924103824,2
900,27.548361121034667,8.002692263834469,60.18024593621242,30.95771339440351,13.248831527043933,0.006559973373484788,18.764548045156744,0.29019695723683436,49.523586827028346,22.911297792495866,-400.0542663092453,2
901,27.604387209898583,7.989193284519268,60.23124979169179,30.964552447290515,13.26883250529036,0.0346429583085875,18.802336757059994,0.2650284380164865,49.5851403828365,22.920052834436852,-400.36540455817783,2
902,27.66202078970069,8.011078394892131,60.27033603183106,30.959987863264924,13.21191326398723,0.037225283384947516,18.833386228163953,0.32397941903592953,49.66364687039501,22.925246443438297,-400.58553280590985,2
903,27.66656654089736,8.04493288707752,60.305429701250034,30.94140995660294,13.219053076728269,0.06644775854481937,18.864405748390997,0.292703888838546,49.75038226689264,22.923445909645203,-400.60863439041407,2
